1689.0;233.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1689.0;266.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
1689.0;1938.0;4.0;4.0;0.0;0.0;0.0;6.0;4.0
1689.0;767.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1689.0;106.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
1689.0;248.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1689.0;269.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1689.0;2392.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1689.0;48.0;1.0;1.0;0.0;1.0;0.0;2.0;0.0
1689.0;255.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1689.0;249.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
1689.0;1341.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1689.0;473.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1688.0;119.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
1688.0;8660.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1688.0;19150.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
1688.0;550.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1688.0;24.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
1688.0;575.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
1688.0;74.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
1688.0;9.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1688.0;403.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
1688.0;133.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1688.0;4368.0;36.0;36.0;0.0;48.0;0.0;36.0;24.0
1688.0;83.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0
1687.0;1366.0;1.0;1.0;0.0;4.0;0.0;1.0;0.0
1687.0;1798.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1687.0;33708.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
1687.0;17318.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
1687.0;482.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
1687.0;28.0;4.0;4.0;0.0;8.0;0.0;8.0;4.0
1687.0;461.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
1687.0;88.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
1687.0;15632.0;4.0;4.0;0.0;4.0;2.0;6.0;2.0
1687.0;402.0;4.0;4.0;0.0;2.0;2.0;6.0;2"
1687.0;1527.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1687.0;9155.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1687.0;528.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1687.0;2732.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
1687.0;349.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1687.0;227.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1687.0;3059.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0
1687.0;107.0;4.0;4.0;0.0;4.0;0.0;4.0;4.0
1686.0;33.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
1686.0;1567.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1686.0;78.0;1.0;1.0;0.0;1.0;0.0;5.0;1.0
1686.0;1430.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1686.0;5723.0;36.0;36.0;0.0;6.0;0.0;36.0;24.0
1686.0;478.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1686.0;369.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1686.0;48.0;1.0;1.0;0.0;2.0;0.0;1.0;1.0
1686.0;3029.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
1686.0;555.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1686.0;1397.0;9.0;0.0;0.0;0.0;0.0;0.0;9.0
1686.0;742.0;1.0;1.0;0.0;1.0;0.0;3.0;0.0
1686.0;4823.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1686.0;2410.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1685.0;46140.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0
1685.0;40248.0;1.0;1.0;0.0;0.0;0.0;7.0;1.0
1685.0;145.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1685.0;762.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
1685.0;33.0;4.0;4.0;0.0;0.0;4.0;4.0;0.0
1685.0;458.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1685.0;1281.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1685.0;899.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1685.0;354.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1685.0;1552.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
1685.0;2644.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
1685.0;294.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
1685.0;105.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
1685.0;224.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1685.0;1080.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1685.0;642.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
1684.0;39.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
1684.0;51.0;1.0;1.0;0.0;1.0;1.0;2.0;1.0
1684.0;141.0;1.0;1.0;0.0;1.0;0.0;2.0;2.0
1684.0;133.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1684.0;138.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0
1684.0;225.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1684.0;2991.0;4.0;4.0;0.0;6.0;0.0;4.0;2.0
1684.0;658.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1684.0;215.0;16.0;0.0;0.0;0.0;0.0;16.0;16.0
1684.0;760.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
1684.0;214.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
1683.0;259.0;1.0;1.0;0.0;2.0;0.0;2.0;1.0
1683.0;31875.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0
1683.0;48.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
1683.0;9180.0;9.0;9.0;0.0;0.0;0.0;9.0;6.0
1683.0;374.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
1683.0;248.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1683.0;288.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1682.0;204.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
1682.0;1460.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
1682.0;7380.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
1682.0;1045.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
1682.0;428.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1682.0;1593.0;4.0;4.0;0.0;16.0;0.0;8.0;4.0
1682.0;12.0;1.0;1.0;0.0;1.0;0.0;2.0;2.0
1682.0;26.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1682.0;1526.0;16.0;16.0;0.0;8.0;0.0;32.0;8.0
1681.0;423.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
1681.0;932.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
1681.0;5.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1681.0;284.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1681.0;347.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1681.0;1314.0;1.0;1.0;0.0;1.0;0.0;2.0;2.0
1681.0;120.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0
1681.0;1231.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
1681.0;160.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1681.0;209.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
1681.0;1468.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1680.0;11.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
1680.0;280.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
1680.0;6365.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1680.0;144.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
1680.0;627014.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
1680.0;439.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1680.0;1783.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
1680.0;1603.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1680.0;953.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
1680.0;664.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1680.0;202.0;1.0;1.0;0.0;2.0;0.0;1.0;0.0
1680.0;587.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
1680.0;118.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1680.0;17.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
1679.0;3343.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1679.0;455.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1679.0;132.0;4.0;4.0;0.0;8.0;4.0;4.0;0.0
1679.0;298.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1679.0;378.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1679.0;1593.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1679.0;1257.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
1679.0;379.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1679.0;672.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1679.0;2493.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1679.0;389.0;4.0;4.0;0.0;4.0;0.0;4.0;0.0
1679.0;119.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1679.0;4437.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
1679.0;1385.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1679.0;2613.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1679.0;3426.0;4.0;4.0;0.0;12.0;4.0;4.0;0.0
1679.0;68.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
1679.0;8705.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
1679.0;2090.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
1679.0;8358.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
1679.0;2788.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1679.0;7478.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
1678.0;502.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1678.0;739.0;9.0;9.0;0.0;0.0;0.0;9.0;3.0
1678.0;78.0;1.0;1.0;0.0;2.0;1.0;1.0;0.0
1678.0;1014.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1678.0;165.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0
1678.0;671.0;25.0;25.0;0.0;30.0;10.0;25.0;25.0
1678.0;53.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
1678.0;2066.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
1678.0;3318.0;4.0;4.0;0.0;10.0;2.0;4.0;2.0
1678.0;258.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
1678.0;311.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1678.0;331.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
1678.0;814.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1678.0;1709.0;1.0;1.0;0.0;2.0;0.0;1.0;0.0
1678.0;9262.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1678.0;1604.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1678.0;622.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
1678.0;306.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0
1678.0;9.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1678.0;433.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1678.0;507.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1678.0;586.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1677.0;7007.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
1677.0;36.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
1677.0;747.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
1677.0;1208.0;1.0;1.0;0.0;0.0;1.0;1.0;0"
1677.0;407.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1677.0;156.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1677.0;233.0;16.0;16.0;0.0;0.0;8.0;16.0;0.0
1677.0;285.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1677.0;456.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
1677.0;914.0;16.0;16.0;0.0;8.0;8.0;16.0;8.0
1677.0;618.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0
1677.0;680.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1677.0;367.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1677.0;1345.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1677.0;663.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1677.0;2174.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1677.0;2279.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1677.0;3889.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
1677.0;342.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
1677.0;336.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1676.0;417.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1676.0;340.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1676.0;13260.0;9.0;0.0;0.0;0.0;6.0;0.0;9.0
1676.0;11519.0;9.0;0.0;0.0;0.0;6.0;0.0;9.0
1676.0;9765.0;9.0;0.0;0.0;0.0;3.0;0.0;9.0
1676.0;520.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1676.0;1417.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
1676.0;229.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1676.0;15200.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
1676.0;397.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1676.0;182.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1676.0;15957.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
1676.0;154.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
1676.0;1260.0;9.0;9.0;0.0;18.0;0.0;9.0;9.0
1676.0;413.0;1.0;1.0;0.0;2.0;1.0;1.0;0.0
1676.0;219.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1676.0;42.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
1676.0;991.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0
1675.0;24.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
1675.0;585.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1675.0;343.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
1675.0;6927.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1675.0;11658.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
1675.0;2772.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1675.0;27.0;4.0;0.0;0.0;0.0;0.0;16.0;4.0
1675.0;64.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1675.0;11.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0
1675.0;233.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
1675.0;1134.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1675.0;7915.0;49.0;42.0;0.0;42.0;14.0;42.0;42.0
1675.0;733.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1675.0;180.0;9.0;9.0;0.0;6.0;3.0;9.0;3.0
1675.0;529.0;4.0;4.0;0.0;8.0;4.0;4.0;0.0
1675.0;139.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1675.0;572.0;4.0;4.0;0.0;4.0;2.0;4.0;2.0
1674.0;42.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
1674.0;8580.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
1674.0;2155.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1674.0;571.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1674.0;70.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
1674.0;456.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1674.0;15232.0;9.0;0.0;0.0;0.0;9.0;0.0;9.0
1674.0;44696.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
1674.0;1635.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
1674.0;13018.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
1674.0;957.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
1674.0;2325.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
1674.0;2963.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
1674.0;528.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
1674.0;390.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1673.0;631.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1673.0;501.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
1673.0;98.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0
1673.0;311.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1673.0;525.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1673.0;1267.0;1.0;0.0;0.0;2.0;0.0;0.0;1.0
1673.0;716.0;1.0;0.0;0.0;2.0;0.0;0.0;1.0
1673.0;1130.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
1673.0;346.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
1673.0;8.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0
1673.0;636.0;4.0;0.0;0.0;0.0;0.0;4.0;0.0
1673.0;1803.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
1673.0;94.0;1.0;0.0;0.0;3.0;1.0;0.0;1.0
1673.0;310.0;1.0;1.0;0.0;2.0;1.0;1.0;0.0
1673.0;1030.0;4.0;4.0;0.0;0.0;4.0;6.0;2.0
1672.0;7827.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0
1672.0;37845.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1672.0;1462.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
1672.0;1761.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
1672.0;123.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1672.0;2448.0;49.0;42.0;0.0;0.0;7.0;49.0;28.0
1672.0;1454.0;4.0;4.0;0.0;0.0;4.0;4.0;0.0
1672.0;10608.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1672.0;1378.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1672.0;60.0;1.0;1.0;0.0;5.0;0.0;1.0;1.0
1672.0;4643.0;1.0;1.0;0.0;2.0;0.0;1.0;0.0
1672.0;111.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
1672.0;427.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1672.0;79.0;4.0;0.0;0.0;4.0;0.0;12.0;0.0
1672.0;111.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1671.0;992.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1671.0;1388.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
1671.0;400.0;64.0;64.0;0.0;0.0;0.0;72.0;32.0
1671.0;8198.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
1671.0;703.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
1671.0;235.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1671.0;29.0;4.0;4.0;0.0;4.0;0.0;4.0;4.0
1671.0;21584.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
1671.0;361.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
1671.0;2653.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
1671.0;940.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
1671.0;442.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1671.0;1039.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1671.0;166.0;144.0;144.0;0.0;0.0;0.0;144.0;0.0
1671.0;374.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
1671.0;202.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
1671.0;184.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0
1671.0;13016.0;25.0;0.0;0.0;10.0;0.0;0.0;0.0
1671.0;8.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
1671.0;405.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
1671.0;371.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0
1670.0;292.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1670.0;3795.0;1.0;1.0;0.0;2.0;0.0;1.0;0.0
1670.0;1307.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
1670.0;3883.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
1670.0;60.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1670.0;329.0;1.0;1.0;0.0;3.0;0.0;1.0;0.0
1670.0;194.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
1670.0;0.0;4.0;0.0;0.0;0.0;0.0;4.0;4.0
1670.0;681.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1670.0;290.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
1670.0;681.0;4.0;4.0;0.0;0.0;2.0;4.0;4.0
1670.0;973.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1670.0;476.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
1670.0;555.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1670.0;238.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1670.0;149.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
1669.0;1249.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
1669.0;359.0;16.0;16.0;0.0;16.0;0.0;24.0;0.0
1669.0;493.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0
1669.0;164.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
1669.0;721.0;4.0;2.0;0.0;0.0;0.0;2.0;4.0
1669.0;1017.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
1669.0;802.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1669.0;701.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
1669.0;232.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1669.0;6368.0;4.0;4.0;0.0;2.0;2.0;4.0;2.0
1669.0;478.0;1.0;1.0;0.0;3.0;0.0;2.0;1.0
1668.0;609.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
1668.0;158.0;4.0;2.0;0.0;0.0;0.0;2.0;0.0
1668.0;177206.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
1668.0;502.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1668.0;367.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
1668.0;3896.0;1.0;0.0;0.0;3.0;0.0;0.0;0.0
1668.0;789.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
1668.0;315.0;4.0;4.0;0.0;4.0;0.0;4.0;4.0
1668.0;447.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
1668.0;18.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1668.0;11855.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1668.0;224.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
1668.0;204.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
1668.0;258.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1668.0;143.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1668.0;1096.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1668.0;555.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1667.0;122.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1667.0;6676.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
1667.0;243.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
1667.0;413.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1667.0;496.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
1667.0;580.0;9.0;9.0;0.0;0.0;0.0;15.0;3.0
1667.0;440.0;1.0;1.0;0.0;2.0;0.0;1.0;1.0
1667.0;16125.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1667.0;1530.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
1667.0;77.0;9.0;0.0;0.0;0.0;0.0;12.0;3.0
1667.0;150.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
1667.0;261.0;4.0;4.0;0.0;0.0;0.0;4.0;2.0
1667.0;4072.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1666.0;64.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1666.0;139.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1666.0;1940.0;4.0;2.0;0.0;0.0;0.0;2.0;4.0
1666.0;76.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
1666.0;1050.0;1.0;1.0;0.0;2.0;0.0;1.0;2.0
1666.0;76.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
1666.0;2790.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1666.0;3312.0;16.0;0.0;0.0;0.0;0.0;8.0;24.0
1666.0;705.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
1666.0;436.0;16.0;16.0;0.0;0.0;0.0;16.0;0.0
1666.0;468.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
1666.0;1184.0;4.0;4.0;0.0;4.0;0.0;4.0;0.0
1666.0;465.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1666.0;1091.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
1666.0;47678.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
1665.0;467.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
1665.0;117.0;4.0;4.0;0.0;2.0;0.0;4.0;0.0
1665.0;27.0;1.0;1.0;0.0;1.0;0.0;3.0;1.0
1665.0;943.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1665.0;865.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0
1665.0;595.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
1665.0;283.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
1665.0;146.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1665.0;1085.0;1.0;0.0;0.0;3.0;0.0;0.0;1.0
1665.0;634.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
1665.0;2733.0;9.0;9.0;0.0;6.0;0.0;9.0;9.0
1665.0;2551.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
